0	113.920003	22.486027
0	113.919995	22.486038
0	113.919986	22.486054
0	113.919978	22.486075
0	113.919971	22.486101
0	113.919971	22.486120
0	113.919976	22.486135
0	113.919983	22.486151
0	113.920004	22.486173
0	113.920035	22.486253
0	113.920043	22.486272
0	113.920036	22.486278
0	113.920037	22.486279
0	113.920053	22.486321
0	113.920157	22.486601
0	113.920160	22.486621
0	113.920160	22.486628
0	113.920157	22.486637
0	113.920154	22.486643
0	113.920150	22.486647
0	113.920148	22.486647
0	113.920145	22.486648
0	113.920142	22.486650
0	113.920128	22.486653
0	113.919357	22.486922
0	113.919355	22.486923
0	113.919364	22.486950
0	113.919366	22.486954
0	113.919375	22.486955
0	113.919380	22.486961
0	113.919381	22.486965
0	113.919384	22.487005
0	113.919390	22.487079
0	113.919384	22.487116
0	113.919330	22.487173
0	113.919250	22.487267
0	113.919194	22.487378
0	113.919143	22.487409
0	113.919113	22.487428
0	113.919075	22.487461
0	113.918866	22.487540
0	113.918823	22.487557
0	113.918774	22.487575
0	113.918608	22.487057
0	113.918593	22.487010
0	113.918527	22.486957
0	113.918121	22.486620
0	113.918100	22.486602
0	113.917194	22.486592
0	113.916809	22.486904
0	113.916151	22.487434
0	113.913972	22.487495
0	113.914089	22.486320
0	113.914092	22.486292
0	113.914266	22.484544
0	113.914269	22.484518
0	113.914286	22.484473
0	113.914827	22.483008
0	113.914878	22.482946
0	113.914855	22.482799
0	113.914850	22.482771
0	113.914826	22.482715
0	113.914779	22.482671
0	113.914719	22.482644
0	113.914696	22.482634
0	113.914679	22.482627
0	113.914600	22.482611
0	113.914575	22.482607
0	113.914525	22.482596
0	113.914504	22.482576
0	113.914434	22.482509
0	113.914408	22.482494
0	113.914381	22.482489
0	113.914357	22.482485
0	113.914247	22.482466
0	113.914150	22.482463
0	113.914055	22.482481
0	113.914012	22.482484
0	113.913997	22.482479
0	113.913957	22.482432
0	113.913850	22.482374
0	113.913850	22.482372
0	113.913807	22.482348
0	113.913754	22.482329
0	113.913711	22.482325
0	113.913666	22.482333
0	113.913652	22.482345
0	113.913638	22.482372
0	113.913615	22.482390
0	113.913585	22.482386
0	113.913240	22.482220
0	113.913007	22.482102
0	113.912863	22.482044
0	113.912726	22.482008
0	113.912609	22.482018
0	113.912458	22.482047
0	113.912282	22.482102
0	113.912031	22.482142
0	113.911648	22.482202
0	113.911580	22.482230
0	113.911472	22.482261
0	113.911368	22.482297
0	113.911180	22.482344
0	113.911016	22.482362
0	113.910868	22.482373
0	113.910793	22.482387
0	113.910722	22.482407
0	113.910651	22.482441
0	113.910593	22.482484
0	113.910547	22.482546
0	113.910539	22.482607
0	113.910475	22.482586
0	113.910438	22.482557
0	113.910321	22.482466
0	113.910159	22.482379
0	113.909910	22.482257
0	113.909740	22.482148
0	113.909659	22.482072
0	113.909600	22.482016
0	113.909488	22.481920
0	113.909382	22.481851
0	113.909298	22.481804
0	113.909054	22.481712
0	113.908886	22.481656
0	113.908753	22.481490
0	113.908778	22.481404
0	113.908775	22.481349
0	113.908763	22.481275
0	113.908663	22.480951
0	113.908600	22.480768
0	113.908492	22.480311
0	113.908472	22.480036
0	113.908576	22.479466
0	113.908642	22.479134
0	113.908707	22.478824
0	113.909728	22.478187
0	113.909728	22.478116
0	113.909688	22.478077
0	113.909601	22.478061
0	113.907815	22.479223
0	113.907776	22.479248
0	113.907763	22.479278
0	113.907766	22.479296
0	113.907769	22.479329
0	113.907771	22.479346
0	113.907770	22.479370
0	113.907763	22.479385
0	113.907756	22.479396
0	113.907625	22.479470
0	113.907592	22.479488
0	113.907572	22.479501
0	113.907436	22.479586
0	113.907398	22.479611
0	113.907343	22.479652
0	113.907249	22.479707
0	113.907228	22.479720
0	113.907141	22.479772
0	113.907127	22.479782
0	113.907106	22.479797
0	113.907083	22.479814
0	113.907073	22.479832
0	113.907005	22.479829
0	113.906908	22.479754
0	113.906832	22.479700
0	113.906748	22.479638
0	113.906720	22.479617
0	113.906657	22.479569
0	113.906548	22.479478
0	113.906194	22.479233
0	113.906025	22.479116
0	113.906071	22.479059
0	113.906823	22.478125
0	113.906843	22.478100
0	113.906544	22.477885
0	113.906543	22.477885
0	113.906542	22.477886
0	113.906290	22.478188
0	113.906274	22.478210
0	113.906038	22.478506
0	113.906041	22.478508
0	113.905727	22.478887
0	113.905720	22.478895
0	113.905720	22.478895
0	113.905720	22.478895
0	113.905709	22.478887
0	113.905432	22.478687
0	113.905148	22.478484
0	113.905025	22.478395
0	113.905005	22.478381
0	113.904986	22.478367
0	113.904997	22.478353
0	113.905050	22.478284
0	113.905059	22.478272
0	113.905062	22.478267
0	113.905052	22.478259
0	113.904986	22.478211
0	113.904969	22.478198
0	113.904749	22.478042
0	113.904728	22.478026
0	113.904707	22.478009
0	113.904679	22.477990
0	113.904570	22.477903
0	113.904567	22.477906
0	113.904565	22.477904
0	113.904519	22.477869
0	113.904506	22.477861
0	113.904492	22.477850
0	113.904479	22.477841
0	113.902602	22.476499
0	113.902499	22.476425
0	113.902485	22.476410
0	113.902476	22.476397
0	113.902463	22.476378
0	113.902458	22.476367
0	113.902456	22.476358
0	113.902445	22.476333
0	113.902443	22.476325
0	113.902437	22.476294
0	113.902436	22.476268
0	113.902437	22.476232
0	113.902440	22.476184
0	113.903793	22.474044
0	113.904018	22.473690
0	113.904025	22.473680
0	113.904012	22.473670
0	113.903979	22.473646
0	113.903745	22.473475
0	113.903018	22.472956
0	113.902765	22.472775
0	113.902545	22.472616
0	113.902540	22.472614
0	113.902535	22.472620
0	113.902346	22.472858
0	113.902297	22.472920
0	113.901819	22.473515
0	113.901795	22.473546
0	113.901768	22.473579
0	113.901226	22.474254
0	113.901203	22.474284
0	113.900935	22.474611
0	113.900917	22.474631
0	113.900448	22.475135
0	113.900408	22.475179
0	113.900386	22.475202
0	113.900311	22.475149
0	113.900249	22.475104
0	113.900215	22.475073
0	113.900163	22.475036
0	113.900146	22.475025
0	113.900141	22.475021
0	113.900138	22.475019
0	113.900136	22.475016
0	113.900106	22.474968
0	113.900106	22.474931
0	113.900106	22.474593
0	113.900103	22.474540
0	113.900089	22.474371
0	113.900086	22.474327
0	113.898254	22.473016
0	113.898217	22.472990
0	113.898216	22.472988
0	113.900964	22.469571
0	113.900998	22.469528
0	113.895858	22.465828
0	113.895774	22.465768
0	113.893918	22.468080
0	113.893866	22.468145
0	113.893862	22.468149
0	113.893844	22.468139
0	113.891651	22.466935
0	113.891445	22.466822
0	113.891219	22.466690
0	113.891153	22.466652
0	113.891165	22.466594
0	113.892811	22.457919
0	113.892815	22.457903
0	113.888945	22.453165
0	113.887379	22.451258
0	113.887158	22.451421
0	113.887116	22.451453
0	113.887117	22.451455
0	113.887127	22.451466
0	113.887117	22.451478
0	113.887116	22.451479
0	113.887075	22.451513
0	113.886933	22.451605
0	113.886796	22.451691
0	113.886742	22.451719
0	113.886682	22.451746
0	113.886621	22.451767
0	113.886553	22.451773
0	113.886395	22.451612
0	113.886246	22.451455
0	113.886206	22.451405
0	113.886124	22.451293
0	113.886094	22.451253
0	113.886063	22.451214
0	113.886004	22.451136
0	113.885942	22.451066
0	113.885795	22.450908
0	113.885619	22.450711
0	113.885385	22.450458
0	113.885235	22.450287
0	113.885144	22.450155
0	113.884974	22.449933
0	113.884817	22.449748
0	113.884706	22.449623
0	113.884542	22.449440
0	113.884473	22.449356
0	113.884409	22.449261
0	113.884347	22.449159
0	113.884294	22.449084
0	113.884226	22.449011
0	113.884102	22.448886
0	113.884034	22.448803
0	113.883948	22.448739
0	113.883885	22.448707
0	113.883804	22.448693
0	113.883772	22.448707
0	113.883698	22.448782
0	113.883667	22.448833
0	113.883643	22.448899
0	113.883608	22.449080
0	113.883554	22.449289
0	113.883536	22.449386
0	113.883549	22.449571
0	113.883550	22.449821
0	113.883564	22.449886
0	113.883596	22.449945
0	113.883694	22.450078
0	113.883830	22.450308
0	113.883796	22.450358
0	113.883757	22.450437
0	113.883725	22.450550
0	113.883730	22.450623
0	113.883741	22.450707
0	113.883742	22.450819
0	113.883731	22.450936
0	113.883735	22.451025
0	113.883745	22.451057
0	113.883750	22.451089
0	113.883741	22.451180
0	113.883721	22.451299
0	113.883685	22.451424
0	113.883628	22.451602
0	113.883582	22.451701
0	113.883560	22.451773
0	113.883512	22.451926
0	113.883503	22.452023
0	113.883496	22.452269
0	113.883491	22.452329
0	113.883459	22.452426
0	113.883426	22.452563
0	113.883391	22.452727
0	113.883349	22.452913
0	113.883247	22.453322
0	113.883204	22.453432
0	113.883153	22.453530
0	113.883145	22.453557
0	113.883143	22.453579
0	113.883143	22.453600
0	113.883142	22.453639
0	113.883140	22.453691
0	113.883144	22.453710
0	113.883145	22.453742
0	113.883133	22.453757
0	113.883121	22.453759
0	113.883094	22.453781
0	113.883072	22.453811
0	113.883061	22.453834
0	113.883045	22.453885
0	113.883024	22.453977
0	113.883015	22.453997
0	113.882991	22.454057
0	113.882983	22.454082
0	113.882981	22.454117
0	113.882985	22.454134
0	113.883007	22.454192
0	113.883041	22.454305
0	113.883048	22.454321
0	113.883058	22.454354
0	113.883061	22.454377
0	113.883058	22.454407
0	113.883034	22.454490
0	113.883023	22.454543
0	113.883018	22.454600
0	113.883015	22.454769
0	113.883010	22.454838
0	113.882998	22.455041
0	113.882985	22.455150
0	113.882971	22.455246
0	113.882964	22.455308
0	113.882966	22.455328
0	113.882968	22.455340
0	113.882981	22.455375
0	113.882988	22.455384
0	113.882991	22.455398
0	113.882998	22.455412
0	113.883017	22.455466
0	113.883018	22.455475
0	113.882997	22.455509
0	113.882991	22.455520
0	113.882990	22.455525
0	113.882991	22.455530
0	113.882994	22.455536
0	113.882999	22.455546
0	113.883015	22.455569
0	113.883021	22.455578
0	113.883052	22.455623
0	113.883078	22.455675
0	113.883087	22.455701
0	113.883101	22.455734
0	113.883116	22.455773
0	113.883133	22.455820
0	113.883155	22.455879
0	113.883198	22.455994
0	113.883215	22.456036
0	113.883237	22.456080
0	113.883289	22.456186
0	113.883291	22.456191
0	113.883369	22.456357
0	113.883379	22.456375
0	113.883381	22.456380
0	113.883387	22.456390
0	113.883397	22.456402
0	113.883412	22.456417
0	113.883424	22.456431
0	113.883647	22.456652
0	113.883688	22.456694
0	113.883690	22.456697
0	113.883669	22.456706
0	113.883663	22.456706
0	113.883640	22.456707
0	113.883634	22.456713
0	113.883629	22.456717
0	113.883628	22.456736
0	113.883632	22.456741
0	113.883660	22.456775
0	113.883683	22.456806
0	113.883694	22.456826
0	113.883714	22.456858
0	113.883722	22.456869
0	113.883734	22.456884
0	113.883739	22.456889
0	113.883744	22.456891
0	113.883749	22.456892
0	113.883752	22.456892
0	113.883797	22.456876
0	113.883805	22.456879
0	113.883814	22.456884
0	113.883830	22.456898
0	113.883852	22.456924
0	113.883869	22.456946
0	113.883886	22.456970
0	113.883896	22.456985
0	113.883907	22.457000
0	113.883925	22.457020
0	113.883943	22.457039
0	113.883964	22.457060
0	113.883995	22.457091
0	113.884023	22.457121
0	113.884036	22.457137
0	113.884066	22.457173
0	113.884110	22.457232
0	113.884143	22.457273
0	113.884164	22.457291
0	113.884171	22.457296
0	113.884181	22.457300
0	113.884200	22.457305
0	113.884218	22.457309
0	113.884227	22.457310
0	113.884230	22.457310
0	113.884233	22.457309
0	113.884238	22.457308
0	113.884244	22.457305
0	113.884257	22.457298
0	113.884278	22.457284
0	113.884302	22.457266
0	113.884317	22.457258
0	113.884324	22.457255
0	113.884328	22.457254
0	113.884332	22.457260
0	113.884339	22.457269
0	113.884343	22.457276
0	113.884372	22.457313
0	113.884370	22.457317
0	113.884362	22.457322
0	113.884331	22.457334
0	113.884306	22.457344
0	113.884305	22.457348
0	113.884308	22.457351
0	113.884314	22.457360
0	113.884332	22.457377
0	113.884358	22.457398
0	113.884381	22.457418
0	113.884411	22.457450
0	113.884448	22.457499
0	113.884450	22.457505
0	113.884457	22.457516
0	113.884467	22.457529
0	113.884476	22.457541
0	113.884481	22.457545
0	113.884495	22.457548
0	113.884513	22.457550
0	113.884518	22.457551
0	113.884527	22.457560
0	113.884546	22.457565
0	113.884558	22.457574
0	113.884569	22.457586
0	113.884581	22.457614
0	113.884583	22.457648
0	113.884581	22.457660
0	113.884571	22.457729
0	113.884567	22.457741
0	113.884558	22.457783
0	113.884553	22.457803
0	113.884544	22.457828
0	113.884536	22.457844
0	113.884527	22.457854
0	113.884523	22.457860
0	113.884515	22.457867
0	113.884489	22.457885
0	113.884399	22.457924
0	113.884295	22.457961
0	113.884260	22.457972
0	113.884240	22.457975
0	113.884054	22.457942
0	113.883838	22.459077
0	113.883452	22.461102
0	113.883447	22.461132
0	113.883296	22.461900
0	113.883296	22.461900
0	113.883322	22.461906
0	113.883324	22.461906
0	113.883331	22.461908
0	113.883335	22.461893
0	113.883336	22.461893
0	113.883356	22.461901
0	113.883362	22.461903
0	113.883357	22.461919
0	113.883358	22.461919
0	113.884062	22.462246
0	113.884819	22.462601
0	113.884853	22.462616
0	113.884849	22.462622
0	113.884850	22.462623
0	113.885051	22.462733
0	113.885079	22.462749
0	113.884922	22.463589
0	113.884788	22.464299
0	113.884787	22.464307
0	113.884691	22.464815
0	113.884660	22.464975
0	113.884625	22.465164
0	113.884621	22.465185
0	113.884810	22.465219
0	113.885022	22.465256
0	113.885028	22.465257
0	113.885026	22.465266
0	113.884983	22.465453
0	113.884942	22.465617
0	113.884933	22.465652
0	113.884928	22.465671
0	113.884887	22.465692
0	113.884872	22.465698
0	113.884863	22.465707
0	113.884850	22.465718
0	113.884823	22.465731
0	113.884772	22.465744
0	113.884749	22.465761
0	113.884721	22.465878
0	113.884668	22.466176
0	113.884686	22.466209
0	113.884585	22.466194
0	113.884430	22.466162
0	113.884410	22.466297
0	113.884375	22.466474
0	113.884355	22.466593
0	113.884328	22.466708
0	113.884334	22.466730
0	113.884549	22.466765
0	113.884463	22.467253
0	113.884474	22.467278
0	113.884489	22.467292
0	113.884290	22.467484
0	113.884269	22.467504
0	113.884250	22.467522
0	113.884159	22.467606
0	113.884146	22.467685
0	113.883967	22.467786
0	113.883882	22.467836
0	113.883872	22.467845
0	113.883857	22.467864
0	113.883805	22.467929
0	113.883787	22.467908
0	113.883772	22.467927
0	113.883730	22.467982
0	113.883722	22.467991
0	113.883715	22.467996
0	113.883698	22.468005
0	113.883607	22.468042
0	113.883559	22.468063
0	113.883533	22.468071
0	113.883513	22.468073
0	113.883498	22.468075
0	113.883481	22.468079
0	113.883466	22.468085
0	113.883457	22.468090
0	113.883447	22.468097
0	113.883439	22.468106
0	113.883427	22.468123
0	113.883419	22.468138
0	113.883411	22.468157
0	113.883406	22.468165
0	113.883398	22.468180
0	113.883389	22.468192
0	113.883378	22.468203
0	113.883366	22.468212
0	113.883354	22.468218
0	113.883343	22.468223
0	113.883332	22.468226
0	113.883313	22.468231
0	113.883299	22.468233
0	113.883288	22.468234
0	113.883266	22.468236
0	113.883258	22.468237
0	113.883235	22.468238
0	113.883212	22.468240
0	113.883201	22.468242
0	113.883192	22.468245
0	113.883185	22.468248
0	113.883177	22.468254
0	113.883170	22.468260
0	113.883160	22.468273
0	113.883159	22.468273
0	113.883138	22.468256
0	113.883088	22.468215
0	113.883028	22.468166
0	113.883014	22.468154
0	113.883002	22.468144
0	113.882977	22.468122
0	113.882958	22.468107
0	113.882955	22.468110
0	113.882938	22.468128
0	113.882814	22.468260
0	113.882791	22.468285
0	113.882790	22.468285
0	113.882396	22.468206
0	113.882356	22.468198
0	113.882333	22.468178
0	113.882124	22.468000
0	113.882095	22.467976
0	113.882067	22.468004
0	113.882063	22.468008
0	113.881422	22.468695
0	113.881330	22.468792
0	113.881296	22.468828
0	113.880549	22.469651
0	113.880603	22.469696
0	113.880523	22.469782
0	113.880512	22.469794
0	113.880450	22.469856
0	113.880407	22.469886
0	113.880380	22.469919
0	113.880359	22.469959
0	113.880318	22.470046
0	113.880328	22.470104
0	113.880344	22.470148
0	113.880367	22.470183
0	113.880405	22.470276
0	113.880463	22.470448
0	113.880485	22.470534
0	113.880495	22.470600
0	113.880496	22.470680
0	113.880495	22.470699
0	113.880494	22.470717
0	113.880492	22.470744
0	113.880490	22.470839
0	113.880494	22.470879
0	113.880501	22.470904
0	113.880511	22.470935
0	113.880548	22.471005
0	113.880599	22.471114
0	113.880409	22.471090
0	113.880393	22.471088
0	113.880377	22.471085
0	113.880377	22.471085
0	113.880379	22.471075
0	113.880337	22.471070
0	113.880325	22.471070
0	113.880284	22.471074
0	113.880271	22.471171
0	113.880305	22.471175
0	113.880314	22.471176
0	113.880315	22.471179
0	113.880315	22.471181
0	113.880315	22.471185
0	113.880599	22.471200
0	113.880611	22.471213
0	113.880618	22.471224
0	113.880622	22.471233
0	113.880623	22.471243
0	113.880621	22.471263
0	113.880617	22.471277
0	113.880606	22.471294
0	113.880590	22.471316
0	113.880579	22.471329
0	113.880573	22.471338
0	113.880518	22.471397
